-0.15309971442170395,-0.8963652944241792,0.0
-0.1505533079485959,-0.8947042730588849,0.0
-0.1495438679993654,-0.896332725377801,0.0
-0.1497719339996827,-0.8971795205836373,0.0
-0.14989092495637,-0.8985799895779052,0.0
-0.14988695859114706,-0.896951537258989,0.0
-0.1500317309217833,-0.8973097967691506,0.0
-0.14905402189433603,-0.8974726420010423,0.0
-0.148264715214977,-0.8975703491401772,0.0
-0.14920276059019513,-0.8946391349661282,0.0
-0.15083690306203396,-0.8923267326732673,0.0
-0.1516083610978899,-0.890177175612298,0.0
-0.1509975408535618,-0.8887441375716519,0.0
-0.15121965730604475,-0.8872785304846275,0.0
-0.1540377597969221,-0.8888744137571651,0.0
-0.15445224496271617,-0.8871482542991141,0.0
-0.15589401872124387,-0.8817417926003127,0.0
-0.15584047279073457,-0.8861060448150078,0.0
-0.15963033476122482,-0.8937923397602918,0.0
-0.16119704902427415,-0.8933363731109953,0.0
-0.16294224972235444,-0.8927826993225638,0.0
-0.1632734412184674,-0.8914473684210527,0.0
-0.161907028399175,-0.8923267326732673,0.0
-0.1616115341900682,-0.8926849921834289,0.0
-0.16108400761542122,-0.8903074517978113,0.0
-0.16124662858956051,-0.8918056279312142,0.0
-0.1586784071077265,-0.8901446065659198,0.0
-0.1580576709503411,-0.8887441375716519,0.0
-0.1564850071394574,-0.8885161542470037,0.0
-0.15617563065207044,-0.8929455445544554,0.0
-0.15741511978422973,-0.8943785825951016,0.0
-0.1566912581310487,-0.8969841063053674,0.0
-0.15604672378232587,-0.8959744658676394,0.0
-0.15448199270188798,-0.8962024491922876,0.0
-0.1518146120894812,-0.8956813444502345,0.0
-0.15086863398381722,-0.8953882230328296,0.0
-0.1504878629224179,-0.8937272016675352,0.0
-0.14840155481516737,-0.897342365815529,0.0
-0.14791369189274947,-0.8960070349140177,0.0
-0.14683484055211804,-0.8965607087024492,0.0
-0.14796327145803587,-0.8977331943720688,0.0
-0.1491968110423608,-0.8984171443460135,0.0
-0.1490381564334444,-0.8973097967691506,0.0
-0.1519157544026654,-0.8948996873371547,0.0
-0.15251269236871332,-0.8929455445544554,0.0
-0.15330596541329525,-0.8933689421573736,0.0
-0.15347255275265748,-0.8902423137050547,0.0
-0.15475963826749167,-0.8908611255862429,0.0
-0.15686974456607963,-0.8897863470557582,0.0
-0.1567130731397747,-0.8890046899426784,0.0
-0.15627082341742027,-0.8869202709744659,0.0
-0.16014397905759162,-0.8883207399687337,0.0
-0.1620121370775821,-0.8870831162063575,0.0
-0.16023917182294145,-0.8917730588848358,0.0
-0.161510391876884,-0.888548723293382,0.0
-0.16160161827701094,-0.8893303804064617,0.0
-0.16188124702522608,-0.8920661803022407,0.0
-0.16118316674599398,-0.8900143303804064,0.0
-0.16033238140567985,-0.8922615945805107,0.0
-0.16082817705854355,-0.8907959874934862,0.0
-0.16017769316198635,-0.8927501302761855,0.0
-0.15771259717594796,-0.8914799374674309,0.0
-0.158458273837855,-0.8922290255341324,0.0
-0.15753411074091703,-0.8944437206878583,0.0
-0.15513049341583374,-0.8935969254820219,0.0
-0.15267531334285261,-0.8954859301719645,0.0
-0.15152308424559732,-0.8959744658676394,0.0
-0.15211407266381088,-0.8972446586763939,0.0
-0.1495557670950341,-0.8961698801459094,0.0
-0.1480406155798826,-0.895323084940073,0.0
-0.1470113438045375,-0.8940528921313184,0.0
-0.14653934634301127,-0.8917404898384576,0.0
-0.14675947961288274,-0.8957790515893694,0.0
-0.14902229097255276,-0.9002735799895779,0.0
-0.1504799301919721,-0.9020974465867639,0.0
-0.15153696652387752,-0.9007295466388744,0.0
-0.15175511661113755,-0.8965932777488275,0.0
-0.15005949547834366,-0.8957464825429912,0.0
-0.15177296525464065,-0.8941831683168316,0.0
-0.15456132000634618,-0.8938574778530485,0.0
-0.15425194351895924,-0.8927826993225638,0.0
-0.15564413771220054,-0.8894280875455967,0.0
-0.15628073933047756,-0.8875716519020324,0.0
-0.1566694431223227,-0.8839239187076603,0.0
-0.15907702681262892,-0.8838262115685253,0.0
-0.15722473425353006,-0.8839564877540386,0.0
-0.1587260034904014,-0.8844775924960917,0.0
-0.15981675392670158,-0.8851289734236581,0.0
-0.16055449785816278,-0.883598228243877,0.0
-0.16021933999682691,-0.8858454924439813,0.0
-0.1597235443439632,-0.888548723293382,0.0
-0.1590909090909091,-0.8878647733194373,0.0
-0.15976122481358082,-0.8892652423137051,0.0
-0.1571751546882437,-0.8857803543512246,0.0
-0.15611415199111534,-0.8890698280354351,0.0
-0.15560050769474854,-0.8900468994267848,0.0
-0.15654450261780103,-0.8903074517978113,0.0
-0.155140409328891,-0.8918056279312142,0.0
-0.15427177534507377,-0.8934340802501303,0.0
-0.15250674282087895,-0.8919033350703491,0.0
-0.15161034428050135,-0.8918056279312142,0.0
-0.1486910994764398,-0.8915125065138093,0.0
-0.14781453276217674,-0.8898840541948931,0.0
-0.14719577978740284,-0.8886789994788953,0.0
-0.14446692051404092,-0.8901446065659198,0.0
-0.1463529271775345,-0.8935643564356436,0.0
-0.14707678883071554,-0.8955836373110996,0.0
-0.1483341266063779,-0.8970818134445023,0.0
-0.14789782643185784,-0.8955510682647212,0.0
-0.14806838013644297,-0.8931083897863471,0.0
-0.14939116293828336,-0.8920661803022407,0.0
-0.15066238299222592,-0.8927501302761855,0.0
-0.15231239092495638,-0.8923593017196456,0.0
-0.15230049182928765,-0.8917730588848358,0.0
-0.15516817388545137,-0.891382230328296,0.0
-0.15711962557512296,-0.8930758207399687,0.0
-0.15708591147072823,-0.8918056279312142,0.0
-0.15863279390766302,-0.8882556018759771,0.0
-0.16018760907504362,-0.8871808233454924,0.0
-0.16012811359669998,-0.8895257946847316,0.0
-0.16214897667777248,-0.8887441375716519,0.0
-0.1627280660003173,-0.8895257946847316,0.0
-0.1611593685546565,-0.8874088066701407,0.0
-0.16144693003331748,-0.8868551328817093,0.0
-0.16174044105981278,-0.8876367899947889,0.0
-0.15946573060447405,-0.8876693590411673,0.0
-0.15822822465492623,-0.8889069828035435,0.0
-0.1581191496112962,-0.8904051589369463,0.0
-0.15678843407901,-0.8931083897863471,0.0
-0.15593764873869587,-0.8930106826472121,0.0
-0.15675075360939236,-0.8939877540385618,0.0
-0.15411113755354594,-0.8946391349661282,0.0
-0.15301245438679995,-0.8961698801459094,0.0
-0.15181659527209265,-0.8954207920792079,0.0
-0.1487129144851658,-0.8940854611776967,0.0
-0.1484094875456132,-0.8920336112558624,0.0
-0.14740996350943994,-0.8917404898384576,0.0
-0.1473147707440901,-0.8925547159979156,0.0
-0.14700936062192607,-0.8912193850964044,0.0
-0.14729890528319847,-0.8923267326732673,0.0
-0.1468804537521815,-0.893206096925482,0.0
-0.14953196890369666,-0.8935643564356436,0.0
-0.1506286688878312,-0.8902423137050547,0.0
-0.1497679676344598,-0.8902423137050547,0.0
-0.15089441535776615,-0.8952905158936947,0.0
-0.15301047120418848,-0.8980263157894737,0.0
-0.15337141043947328,-0.8978960396039604,0.0
-0.15481715056322387,-0.8962675872850443,0.0
-0.15688362684435983,-0.8940528921313184,0.0
-0.1570125337141044,-0.8909914017717562,0.0
-0.15695303823576076,-0.8863014590932777,0.0
-0.15947961288275425,-0.8880601875977071,0.0
-0.16005076947485325,-0.8884184471078687,0.0
-0.15947366333491989,-0.8897863470557582,0.0
-0.1597453593526892,-0.8874088066701407,0.0
-0.15935070601300969,-0.8895257946847316,0.0
-0.15802395684594636,-0.8877019280875456,0.0
-0.15877359987307632,-0.8859106305367379,0.0
-0.15924361415199112,-0.886431735278791,0.0
-0.15801800729811202,-0.8882881709223553,0.0
-0.1574389179755672,-0.8892326732673267,0.0
-0.15699666825321276,-0.8901446065659198,0.0
-0.15658416627003013,-0.8906005732152162,0.0
-0.15495399016341424,-0.88955836373111,0.0
-0.15239568459463748,-0.887539082855654,0.0
-0.15279033793431698,-0.8925221469515373,0.0
-0.153514199587498,-0.9005341323606045,0.0
-0.15349436776138348,-0.8993942157373632,0.0
-0.150592971600825,-0.8969841063053674,0.0
-0.14907187053783913,-0.8956487754038561,0.0
-0.14885173726796763,-0.893303804064617,0.0
-0.14893106457242583,-0.8952905158936947,0.0
-0.15025186419165476,-0.8969841063053674,0.0
-0.15107488497540852,-0.8964304325169359,0.0
-0.1507119625575123,-0.8931083897863471,0.0
-0.15006346184356656,-0.895323084940073,0.0
-0.1501546882436935,-0.8958767587285045,0.0
-0.15125932095827382,-0.8948019801980198,0.0
-0.15227669363795018,-0.8936946326211569,0.0
-0.15352014913533238,-0.8920987493486191,0.0
-0.1537779628748215,-0.8919684731631058,0.0
-0.1559098841821355,-0.8914799374674309,0.0
-0.15607845470410917,-0.8882881709223553,0.0
-0.15607845470410917,-0.8872785304846275,0.0
-0.15783158813263526,-0.8886464304325169,0.0
-0.15836506425511662,-0.8861711829077644,0.0
-0.15921188323020785,-0.8863991662324127,0.0
-0.15957083928288116,-0.8888418447107869,0.0
-0.15857329842931936,-0.8867574257425742,0.0
-0.15854355069014756,-0.8865620114643044,0.0
-0.15900563223861652,-0.8860083376758728,0.0
-0.15852966841186736,-0.887441375716519,0.0
-0.15875575122957322,-0.8878322042730589,0.0
-0.1584979374900841,-0.8850964043772799,0.0
-0.1592099000475964,-0.8872459614382491,0.0
-0.15711962557512296,-0.8893955184992184,0.0
-0.15680429953990163,-0.8912845231891611,0.0
-0.1552772489290814,-0.8935317873892652,0.0
-0.15292321116928448,-0.8943785825951016,0.0
-0.15135451372362368,-0.8930432516935904,0.0
-0.14982151356496906,-0.895941896821261,0.0
-0.15059495478343646,-0.8950625325690463,0.0
-0.15000594954783436,-0.8975052110474205,0.0
-0.15143979057591622,-0.8947694111516414,0.0
-0.14921069332064096,-0.8934340802501303,0.0
-0.14992662224337616,-0.8934666492965087,0.0
-0.14866730128510233,-0.8945739968733716,0.0
-0.14902625733777566,-0.8946391349661282,0.0
-0.14946255751229573,-0.8927826993225638,0.0
-0.15045018245280026,-0.8929455445544554,0.0
-0.15005949547834366,-0.8921638874413758,0.0
-0.15147350468031096,-0.892294163626889,0.0
-0.1487129144851658,-0.8893955184992184,0.0
-0.1486692844677138,-0.8876042209484106,0.0
-0.15230247501189909,-0.8890372589890568,0.0
-0.15340710772647945,-0.890372589890568,0.0
-0.1549163096937966,-0.8862363210005211,0.0
-0.15472989052831984,-0.8844775924960917,0.0
-0.15625099159130573,-0.8832725377800938,0.0
-0.15512454386799937,-0.8820349140177176,0.0
-0.15396041567507537,-0.8838262115685253,0.0
-0.1541567507536094,-0.8797876498176134,0.0
-0.15393066793590354,-0.8816766545075561,0.0
-0.15859313025543392,-0.8867248566961959,0.0
-0.16183761700777408,-0.8886138613861386,0.0
-0.16144296366809455,-0.894118030224075,0.0
-0.16031651594478818,-0.8953882230328296,0.0
-0.15808345232429002,-0.8955836373110996,0.0
-0.15761740441059813,-0.8967561229807192,0.0
-0.1587656671426305,-0.8940528921313184,0.0
-0.15899769950817072,-0.8913170922355393,0.0
-0.15680033317467873,-0.8942808754559667,0.0
-0.15417261621450104,-0.8929129755080771,0.0
-0.15308186577820085,-0.8918381969775925,0.0
-0.1512137077582104,-0.8934340802501303,0.0
-0.1512831191496113,-0.8932712350182387,0.0
-0.14943875932095826,-0.8936294945284002,0.0
-0.14944470886879263,-0.8919359041167274,0.0
-0.14830239568459463,-0.8939226159458051,0.0
-0.14902625733777566,-0.8946391349661282,0.10294117647058823
-0.14946255751229573,-0.8927826993225638,0.10294117647058823
-0.15045018245280026,-0.8929455445544554,0.10294117647058823
-0.15005949547834366,-0.8921638874413758,0.10294117647058823
-0.15147350468031096,-0.892294163626889,0.10294117647058823
-0.1487129144851658,-0.8893955184992184,0.10294117647058823
-0.1486692844677138,-0.8876042209484106,0.10294117647058823
-0.15230247501189909,-0.8890372589890568,0.10294117647058823
-0.15340710772647945,-0.890372589890568,0.10294117647058823
-0.1549163096937966,-0.8862363210005211,0.10294117647058823
-0.15472989052831984,-0.8844775924960917,0.10294117647058823
-0.15625099159130573,-0.8832725377800938,0.10294117647058823
-0.15512454386799937,-0.8820349140177176,0.10294117647058823
-0.15396041567507537,-0.8838262115685253,0.10294117647058823
-0.1541567507536094,-0.8797876498176134,0.10294117647058823
-0.15393066793590354,-0.8816766545075561,0.10294117647058823
-0.15859313025543392,-0.8867248566961959,0.10294117647058823
-0.16183761700777408,-0.8886138613861386,0.10294117647058823
-0.16144296366809455,-0.894118030224075,0.10294117647058823
-0.16031651594478818,-0.8953882230328296,0.10294117647058823
-0.15808345232429002,-0.8955836373110996,0.10294117647058823
-0.15761740441059813,-0.8967561229807192,0.10294117647058823
-0.1587656671426305,-0.8940528921313184,0.10294117647058823
-0.15899769950817072,-0.8913170922355393,0.10294117647058823
-0.15680033317467873,-0.8942808754559667,0.10294117647058823
-0.15417261621450104,-0.8929129755080771,0.10294117647058823
-0.15308186577820085,-0.8918381969775925,0.10294117647058823
-0.1512137077582104,-0.8934340802501303,0.10294117647058823
-0.1512831191496113,-0.8932712350182387,0.10294117647058823
-0.14943875932095826,-0.8936294945284002,0.10294117647058823
-0.14944470886879263,-0.8919359041167274,0.10294117647058823
-0.14830239568459463,-0.8939226159458051,0.10294117647058823
-0.14844121846739647,-0.8930106826472121,0.10294117647058823
-0.14740004759638267,-0.8934992183428869,0.10294117647058823
-0.14764794542281454,-0.8932712350182387,0.10294117647058823
-0.14891718229414563,-0.8905354351224596,0.10294117647058823
-0.1497937490084087,-0.8926849921834289,0.10294117647058823
-0.1494328097731239,-0.8943785825951016,0.10294117647058823
-0.15042440107885133,-0.8925547159979156,0.10294117647058823
-0.15252260828177058,-0.8921313183949974,0.10294117647058823
-0.15430350626685704,-0.8928152683689422,0.10294117647058823
-0.1559178169125813,-0.8909588327253778,0.10294117647058823
-0.15588013644296367,-0.8914147993746743,0.10294117647058823
-0.1564056798349992,-0.8905354351224596,0.10294117647058823
-0.15775226082817706,-0.8906005732152162,0.10294117647058823
-0.16006663493574488,-0.8895909327774882,0.10294117647058823
-0.16096501665873394,-0.8906331422615946,0.10294117647058823
-0.161466761859432,-0.8866597186034393,0.10294117647058823
-0.15937847056957005,-0.888451016154247,0.10294117647058823
-0.16005870220529905,-0.890177175612298,0.10294117647058823
-0.16052673330160241,-0.8924244398124023,0.10294117647058823
-0.16058821196255751,-0.8909914017717562,0.10294117647058823
-0.16026495319689038,-0.8909262636789995,0.10294117647058823
-0.1580576709503411,-0.8927826993225638,0.10294117647058823
-0.157821672219578,-0.8913496612819176,0.10294117647058823
-0.15763723623671266,-0.8925547159979156,0.10294117647058823
-0.15770069808027923,-0.8922290255341324,0.10294117647058823
-0.15613001745200697,-0.8923593017196456,0.10294117647058823
-0.15414485165794067,-0.8920661803022407,0.10294117647058823
-0.15284785023004918,-0.8934992183428869,0.10294117647058823
-0.15230842455973345,-0.8918381969775925,0.10294117647058823
-0.1500356972870062,-0.89421573736321,0.10294117647058823
-0.14988695859114706,-0.8954207920792079,0.10294117647058823
-0.14973425353006506,-0.8950299635226681,0.10294117647058823
-0.14854434396319213,-0.8940528921313184,0.10294117647058823
-0.1487307631286689,-0.8946717040125065,0.10294117647058823
-0.14904807234650166,-0.8939877540385618,0.10294117647058823
-0.14964302712993813,-0.8946065659197499,0.10294117647058823
-0.149428843407901,-0.8941505992704534,0.10294117647058823
-0.14986117721719816,-0.8964955706096925,0.10294117647058823
-0.15089838172298906,-0.8958441896821261,0.10294117647058823
-0.15112248135808345,-0.8930432516935904,0.10294117647058823
-0.1510411708710138,-0.8907959874934862,0.10294117647058823
-0.15072187847056956,-0.8907959874934862,0.10294117647058823
-0.15392471838806918,-0.8928152683689422,0.10294117647058823
-0.1546703950499762,-0.8909914017717562,0.10294117647058823
-0.15508686339838174,-0.8909588327253778,0.10294117647058823
-0.15653656988735523,-0.8906005732152162,0.10294117647058823
-0.15716920514040933,-0.8897863470557582,0.10294117647058823
-0.15647905759162303,-0.8896560708702449,0.10294117647058823
-0.1578296049500238,-0.8886464304325169,0.10294117647058823
-0.1574964302712994,-0.8888418447107869,0.10294117647058823
-0.15891638902110106,-0.8871156852527358,0.10294117647058823
-0.15743693479295573,-0.886431735278791,0.10294117647058823
-0.1565425194351896,-0.8849986972381448,0.10294117647058823
-0.1566654767570998,-0.8850638353309015,0.10294117647058823
-0.15646120894811993,-0.8862037519541428,0.10294117647058823
-0.15662382992225923,-0.8886789994788953,0.10294117647058823
-0.1562351261304141,-0.8926524231370505,0.10294117647058823
-0.1557730445819451,-0.8920661803022407,0.10294117647058823
-0.1554220212597176,-0.8914147993746743,0.10294117647058823
-0.1532643185784547,-0.8913170922355393,0.10294117647058823
-0.15128906869744566,-0.8909914017717562,0.10294117647058823
-0.14950618752974773,-0.8887767066180302,0.10294117647058823
-0.14745359352689197,-0.8940528921313184,0.10294117647058823
-0.14745359352689197,-0.8940528921313184,0.10294117647058823
-0.14854434396319213,-0.8940528921313184,0.10294117647058823
-0.1487307631286689,-0.8946717040125065,0.10294117647058823
-0.14904807234650166,-0.8939877540385618,0.10294117647058823
-0.14964302712993813,-0.8946065659197499,0.10294117647058823
-0.149428843407901,-0.8941505992704534,0.10294117647058823
-0.14986117721719816,-0.8964955706096925,0.10294117647058823
-0.15089838172298906,-0.8958441896821261,0.10294117647058823
-0.15112248135808345,-0.8930432516935904,0.10294117647058823
-0.1510411708710138,-0.8907959874934862,0.10294117647058823
-0.15072187847056956,-0.8907959874934862,0.10294117647058823
-0.15392471838806918,-0.8928152683689422,0.10294117647058823
-0.1546703950499762,-0.8909914017717562,0.10294117647058823
-0.15508686339838174,-0.8909588327253778,0.10294117647058823
-0.15653656988735523,-0.8906005732152162,0.10294117647058823
-0.15716920514040933,-0.8897863470557582,0.10294117647058823
-0.15647905759162303,-0.8896560708702449,0.10294117647058823
-0.1578296049500238,-0.8886464304325169,0.10294117647058823
-0.1574964302712994,-0.8888418447107869,0.10294117647058823
-0.15891638902110106,-0.8871156852527358,0.10294117647058823
-0.15743693479295573,-0.886431735278791,0.10294117647058823
-0.1565425194351896,-0.8849986972381448,0.10294117647058823
-0.1566654767570998,-0.8850638353309015,0.10294117647058823
-0.15646120894811993,-0.8862037519541428,0.10294117647058823
-0.15662382992225923,-0.8886789994788953,0.10294117647058823
-0.1562351261304141,-0.8926524231370505,0.10294117647058823
-0.1557730445819451,-0.8920661803022407,0.10294117647058823
-0.1554220212597176,-0.8914147993746743,0.10294117647058823
-0.1532643185784547,-0.8913170922355393,0.10294117647058823
-0.15128906869744566,-0.8909914017717562,0.10294117647058823
-0.14950618752974773,-0.8887767066180302,0.10294117647058823
-0.14745359352689197,-0.8940528921313184,0.10294117647058823
-0.14745359352689197,-0.8940528921313184,0.10294117647058823
-0.1495914643820403,-0.8971143824908807,0.10294117647058823
-0.15004164683484056,-0.8948019801980198,0.10294117647058823
-0.14864548627637633,-0.8909914017717562,0.10294117647058823
-0.14761224813580834,-0.8892326732673267,0.10294117647058823
-0.1472632079961923,-0.8874088066701407,0.10294117647058823
-0.1493058860859908,-0.8900794684731631,0.10294117647058823
-0.14965492622560686,-0.8903074517978113,0.10294117647058823
-0.15072782801840393,-0.8939226159458051,0.10294117647058823
-0.1513624464540695,-0.8940854611776967,0.10294117647058823
-0.15296287482151358,-0.8952579468473163,0.10294117647058823
-0.15374623195303824,-0.8967561229807192,0.10294117647058823
-0.15589798508646677,-0.8960396039603961,0.10294117647058823
-0.1566833254006029,-0.8927501302761855,0.10294117647058823
-0.15682611454862763,-0.8902748827514331,0.10294117647058823
-0.15739727114072663,-0.8899491922876498,0.10294117647058823
-0.1576987148976678,-0.8884184471078687,0.10294117647058823
-0.15945383150880532,-0.8879299114121939,0.10294117647058823
-0.15850983658575282,-0.8870179781136008,0.10294117647058823
-0.15915437093447565,-0.8868225638353309,0.10294117647058823
-0.15905124543868,-0.8883207399687337,0.10294117647058823
-0.15854751705537046,-0.8877019280875456,0.10294117647058823
-0.1569986514358242,-0.8901120375195414,0.10294117647058823
-0.15755592574964303,-0.8893955184992184,0.10294117647058823
-0.15851380295097572,-0.8906331422615946,0.10294117647058823
-0.15672497223544343,-0.8888092756644086,0.10294117647058823
-0.1559277328256386,-0.8878322042730589,0.10294117647058823
-0.15465452958908457,-0.8864643043251693,0.10294117647058823
-0.1554002062509916,-0.8842496091714435,0.10294117647058823
-0.1541607171188323,-0.8865620114643044,0.10294117647058823
-0.15312946216087578,-0.8892326732673267,0.10294117647058823
-0.15209225765508488,-0.8915450755601876,0.10294117647058823
-0.1508131048706965,-0.8904051589369463,0.10294117647058823
-0.14956171664286846,-0.8898189161021365,0.10294117647058823
-0.14896676185943203,-0.8857152162584679,0.10294117647058823
-0.14759439949230524,-0.8854872329338197,0.10294117647058823
-0.14781056639695384,-0.888353309015112,0.10294117647058823
-0.14947445660796446,-0.8935969254820219,0.10294117647058823
-0.15115024591464382,-0.8956813444502345,0.10294117647058823
